Date,Open,High,Low,Close,Adj Close,Volume
1991-03-26,165.500000,165.500000,165.500000,165.500000,46.201092,80961848
1991-03-27,167.750000,167.750000,167.750000,167.750000,46.829174,27309792
1991-03-28,167.000000,167.000000,167.000000,167.000000,46.619843,48706368
1991-03-29,167.000000,167.000000,167.000000,167.000000,46.619843,0
1991-04-01,167.000000,167.000000,167.000000,167.000000,46.619843,0
1991-04-02,166.500000,166.500000,166.500000,166.500000,46.480263,17145876
1991-04-03,165.500000,165.500000,165.500000,165.500000,46.201092,50598000
1991-04-04,165.500000,165.500000,165.500000,165.500000,46.201092,50100260
1991-04-05,167.500000,167.500000,167.500000,167.500000,46.759418,69569904
1991-04-08,167.000000,167.000000,167.000000,167.000000,46.619843,15483696
1991-04-09,166.500000,166.500000,166.500000,166.500000,46.480263,17478272
1991-04-10,166.750000,166.750000,166.750000,166.750000,46.550034,22947516
1991-04-11,170.750000,170.750000,170.750000,170.750000,47.666656,58243260
1991-04-12,174.500000,174.500000,174.500000,174.500000,48.713528,40513744
1991-04-15,177.500000,177.500000,177.500000,177.500000,49.551010,44520192
1991-04-16,176.250000,176.250000,176.250000,176.250000,49.202080,24163120
1991-04-17,178.500000,178.500000,178.500000,178.500000,49.830158,28511720
1991-04-18,176.500000,176.500000,176.500000,176.500000,49.271851,20161032
1991-04-19,175.250000,175.250000,175.250000,175.250000,48.922882,20815048
1991-04-22,174.500000,174.500000,174.500000,174.500000,48.713528,16546152
1991-04-23,177.000000,177.000000,177.000000,177.000000,49.411446,25721736
1991-04-24,174.750000,174.750000,174.750000,174.750000,48.783344,35945388
1991-04-25,173.000000,173.000000,173.000000,173.000000,48.294777,17063056
1991-04-26,173.000000,173.000000,173.000000,173.000000,48.294777,14622572
1991-04-29,175.000000,175.000000,175.000000,175.000000,48.853134,15845056
1991-04-30,172.000000,172.000000,172.000000,172.000000,48.015625,18908668
1991-05-01,175.500000,175.500000,175.500000,175.500000,48.992710,15643844
1991-05-02,178.500000,178.500000,178.500000,178.500000,49.830158,27639916
1991-05-03,177.500000,177.500000,177.500000,177.500000,49.551010,23317104
1991-05-06,177.500000,177.500000,177.500000,177.500000,49.551010,0
1991-05-07,177.000000,177.000000,177.000000,177.000000,49.411446,16404528
1991-05-08,171.500000,171.500000,171.500000,171.500000,47.876049,38167612
1991-05-09,173.000000,173.000000,173.000000,173.000000,48.294777,28837712
1991-05-10,172.000000,172.000000,172.000000,172.000000,48.015625,18095524
1991-05-13,167.000000,167.000000,167.000000,167.000000,46.619843,22021668
1991-05-14,165.000000,165.000000,165.000000,165.000000,46.061531,24092524
1991-05-15,162.750000,162.750000,162.750000,162.750000,45.433403,18754576
1991-05-16,162.500000,162.500000,162.500000,162.500000,45.363609,30343600
1991-05-17,161.000000,161.000000,161.000000,161.000000,44.944851,40686640
1991-05-20,160.500000,160.500000,160.500000,160.500000,44.805294,24561232
1991-05-21,164.000000,164.000000,164.000000,164.000000,45.782352,25554072
1991-05-22,162.500000,162.500000,162.500000,162.500000,45.363609,40969624
1991-05-23,161.000000,161.000000,161.000000,161.000000,44.944851,15934656
1991-05-24,160.000000,160.000000,160.000000,160.000000,44.665699,34845940
1991-05-27,160.000000,160.000000,160.000000,160.000000,44.665699,0
1991-05-28,160.500000,160.500000,160.500000,160.500000,44.805294,18538620
1991-05-29,162.000000,162.000000,162.000000,162.000000,45.224049,25611524
1991-05-30,165.000000,165.000000,165.000000,165.000000,46.061531,24240024
1991-05-31,166.500000,166.500000,166.500000,166.500000,46.480263,29259856
1991-06-03,169.000000,169.000000,169.000000,169.000000,47.178169,25332976
1991-06-04,169.000000,169.000000,169.000000,169.000000,47.178169,29398428
1991-06-05,167.500000,167.500000,167.500000,167.500000,46.759418,16113644
1991-06-06,168.000000,168.000000,168.000000,168.000000,46.899014,21160464
1991-06-07,168.000000,168.000000,168.000000,168.000000,46.899014,11638736
1991-06-10,167.500000,167.500000,167.500000,167.500000,46.759418,17211568
1991-06-11,169.500000,169.500000,169.500000,169.500000,47.317745,18339504
1991-06-12,167.000000,167.000000,167.000000,167.000000,46.619843,25470712
1991-06-13,165.500000,165.500000,165.500000,165.500000,46.201092,24175652
1991-06-14,167.000000,167.000000,167.000000,167.000000,46.619843,14398992
1991-06-17,170.000000,170.000000,170.000000,170.000000,47.457340,7942904
1991-06-18,168.750000,168.750000,168.750000,168.750000,47.108376,14052316
1991-06-19,166.000000,166.000000,166.000000,166.000000,46.340675,17033000
1991-06-20,166.000000,166.000000,166.000000,166.000000,46.340675,11653116
1991-06-21,167.000000,167.000000,167.000000,167.000000,46.619843,14505204
1991-06-24,165.500000,165.500000,165.500000,165.500000,46.201092,11726412
1991-06-25,166.000000,166.000000,166.000000,166.000000,46.340675,11353348
1991-06-26,164.000000,164.000000,164.000000,164.000000,45.782352,19563992
1991-06-27,164.750000,164.750000,164.750000,164.750000,45.991722,30725296
1991-06-28,163.750000,163.750000,163.750000,163.750000,45.712574,23241768
1991-07-01,164.750000,164.750000,164.750000,164.750000,45.991722,14347416
1991-07-02,166.750000,166.750000,166.750000,166.750000,46.550034,17814612
1991-07-03,164.000000,164.000000,164.000000,164.000000,45.782352,31251324
1991-07-04,166.500000,166.500000,166.500000,166.500000,46.480263,26064768
1991-07-05,168.750000,168.750000,168.750000,168.750000,47.108376,39076376
1991-07-08,167.000000,167.000000,167.000000,167.000000,46.619843,17256828
1991-07-09,169.500000,169.500000,169.500000,169.500000,47.317745,31434632
1991-07-10,171.500000,171.500000,171.500000,171.500000,47.876049,36845536
1991-07-11,172.500000,172.500000,172.500000,172.500000,48.155212,37058904
1991-07-12,173.000000,173.000000,173.000000,173.000000,48.294777,34699328
1991-07-15,175.250000,175.250000,175.250000,175.250000,48.922882,29905180
1991-07-16,174.500000,174.500000,174.500000,174.500000,48.713528,30907164
1991-07-17,177.500000,177.500000,177.500000,177.500000,49.551010,35679116
1991-07-18,177.250000,177.250000,177.250000,177.250000,49.481243,74393824
1991-07-19,173.500000,173.500000,173.500000,173.500000,48.434383,24924932
1991-07-22,174.250000,174.250000,174.250000,174.250000,48.643761,19136912
1991-07-23,173.750000,173.750000,173.750000,173.750000,48.504139,25839928
1991-07-24,172.750000,172.750000,172.750000,172.750000,48.225010,10493568
1991-07-25,172.000000,172.000000,172.000000,172.000000,48.015625,39533060
1991-07-26,171.500000,171.500000,171.500000,171.500000,47.876049,21750972
1991-07-29,173.500000,173.500000,173.500000,173.500000,48.434383,31187440
1991-07-30,173.000000,173.000000,173.000000,173.000000,48.294777,11972152
1991-07-31,172.000000,172.000000,172.000000,172.000000,48.015625,21872076
1991-08-01,172.750000,172.750000,172.750000,172.750000,48.225010,15317280
1991-08-02,173.250000,173.250000,173.250000,173.250000,48.364582,23272624
1991-08-05,171.500000,171.500000,171.500000,171.500000,47.876049,12797292
1991-08-06,170.250000,170.250000,170.250000,170.250000,47.527081,9507356
1991-08-07,171.750000,171.750000,171.750000,171.750000,47.945835,16187136
1991-08-08,171.000000,171.000000,171.000000,171.000000,47.736485,23376736
1991-08-09,167.750000,167.750000,167.750000,167.750000,46.829174,26710172
1991-08-12,168.000000,168.000000,168.000000,168.000000,46.899014,0
1991-08-13,168.500000,168.500000,168.500000,168.500000,47.038559,0
1991-08-14,168.000000,168.000000,168.000000,168.000000,46.899014,0
1991-08-15,165.500000,165.500000,165.500000,165.500000,46.201092,0
1991-08-16,166.000000,166.000000,166.000000,166.000000,46.340675,0
1991-08-19,166.250000,166.250000,166.250000,166.250000,46.410461,0
1991-08-20,169.500000,169.500000,169.500000,169.500000,47.317745,0
1991-08-21,169.500000,169.500000,169.500000,169.500000,47.317745,0
1991-08-22,168.500000,168.500000,168.500000,168.500000,47.038559,0
1991-08-23,173.500000,173.500000,173.500000,173.500000,48.434383,0
1991-08-26,173.500000,173.500000,173.500000,173.500000,48.434383,0
1991-08-27,173.000000,173.000000,173.000000,173.000000,48.294777,0
1991-08-28,172.000000,172.000000,172.000000,172.000000,48.015625,0
1991-08-29,174.750000,174.750000,174.750000,174.750000,48.783344,14019264
1991-08-30,176.250000,176.250000,176.250000,176.250000,49.202080,16476644
1991-09-02,177.000000,177.000000,177.000000,177.000000,49.411446,0
1991-09-03,174.750000,174.750000,174.750000,174.750000,48.783344,17119712
1991-09-04,174.000000,174.000000,174.000000,174.000000,48.573956,12411636
1991-09-05,174.000000,174.000000,174.000000,174.000000,48.573956,10898040
1991-09-06,173.000000,173.000000,173.000000,173.000000,48.294777,10629768
1991-09-09,172.000000,172.000000,172.000000,172.000000,48.015625,7499880
1991-09-10,171.500000,171.500000,171.500000,171.500000,47.876049,20047480
1991-09-11,171.250000,171.250000,171.250000,171.250000,47.806271,3463192
1991-09-12,171.000000,171.000000,171.000000,171.000000,47.736485,9735800
1991-09-13,168.500000,168.500000,168.500000,168.500000,47.038559,22310392
1991-09-16,166.000000,166.000000,166.000000,166.000000,46.340675,14518260
1991-09-17,164.000000,164.000000,164.000000,164.000000,45.782352,30877008
1991-09-18,164.750000,164.750000,164.750000,164.750000,45.991722,43725132
1991-09-19,166.250000,166.250000,166.250000,166.250000,46.410461,12993912
1991-09-20,165.500000,165.500000,165.500000,165.500000,46.201092,28678564
1991-09-23,164.500000,164.500000,164.500000,164.500000,45.921917,6619452
1991-09-24,164.500000,164.500000,164.500000,164.500000,45.921917,21358392
1991-09-25,165.000000,165.000000,165.000000,165.000000,46.061531,44739116
1991-09-26,168.000000,168.000000,168.000000,168.000000,46.899014,26965740
1991-09-27,168.250000,168.250000,168.250000,168.250000,46.968765,10420696
1991-09-30,169.000000,169.000000,169.000000,169.000000,47.178169,13514364
1991-10-01,171.000000,171.000000,171.000000,171.000000,47.736485,21606008
1991-10-02,168.000000,168.000000,168.000000,168.000000,46.899014,9253592
1991-10-03,168.000000,168.000000,168.000000,168.000000,46.899014,9979112
1991-10-04,169.500000,169.500000,169.500000,169.500000,47.317745,38249740
1991-10-07,169.500000,169.500000,169.500000,169.500000,47.317745,6129428
1991-10-08,170.500000,170.500000,170.500000,170.500000,47.596882,29300616
1991-10-09,170.250000,170.250000,170.250000,170.250000,47.527081,13441192
1991-10-10,169.500000,169.500000,169.500000,169.500000,47.317745,18711016
1991-10-11,170.500000,170.500000,170.500000,170.500000,47.596882,14709480
1991-10-14,171.000000,171.000000,171.000000,171.000000,47.736485,4545864
1991-10-15,173.500000,173.500000,173.500000,173.500000,48.434383,20086584
1991-10-16,176.000000,176.000000,176.000000,176.000000,49.132271,18013992
1991-10-17,177.000000,177.000000,177.000000,177.000000,49.411446,21029556
1991-10-18,176.000000,176.000000,176.000000,176.000000,49.132271,11052428
1991-10-21,174.000000,174.000000,174.000000,174.000000,48.573956,6090284
1991-10-22,172.750000,172.750000,172.750000,172.750000,48.225010,4470760
1991-10-23,173.500000,173.500000,173.500000,173.500000,48.434383,8303656
1991-10-24,168.250000,168.250000,168.250000,168.250000,46.968765,13345656
1991-10-25,165.500000,165.500000,165.500000,165.500000,46.201092,8966480
1991-10-28,168.500000,168.500000,168.500000,168.500000,47.038559,10836168
1991-10-29,167.500000,167.500000,167.500000,167.500000,46.759418,23946924
1991-10-30,166.000000,166.000000,166.000000,166.000000,46.340675,30238164
1991-10-31,163.750000,163.750000,163.750000,163.750000,45.712574,23706864
1991-11-01,164.000000,164.000000,164.000000,164.000000,45.782352,10306228
1991-11-04,162.500000,162.500000,162.500000,162.500000,45.363609,8880572
1991-11-05,165.000000,165.000000,165.000000,165.000000,46.061531,7884284
1991-11-06,165.000000,165.000000,165.000000,165.000000,46.061531,15702352
1991-11-07,162.500000,162.500000,162.500000,162.500000,45.363609,25116028
1991-11-08,166.250000,166.250000,166.250000,166.250000,46.410461,40232200
1991-11-11,164.250000,164.250000,164.250000,164.250000,45.852135,12824944
1991-11-12,165.750000,165.750000,165.750000,165.750000,46.270897,13163764
1991-11-13,161.750000,161.750000,161.750000,161.750000,45.154232,20843940
1991-11-14,161.000000,161.000000,161.000000,161.000000,44.944851,21406060
1991-11-15,162.000000,162.000000,162.000000,162.000000,45.224049,37702748
1991-11-18,159.000000,159.000000,159.000000,159.000000,44.386551,25616712
1991-11-19,157.000000,157.000000,157.000000,157.000000,43.828228,26214160
1991-11-20,157.250000,157.250000,157.250000,157.250000,43.897980,27679900
1991-11-21,157.000000,157.000000,157.000000,157.000000,43.828228,29072124
1991-11-22,155.500000,155.500000,155.500000,155.500000,43.409489,16423792
1991-11-25,157.000000,157.000000,157.000000,157.000000,43.828228,9522296
1991-11-26,154.750000,154.750000,154.750000,154.750000,43.200130,18625512
1991-11-27,153.250000,153.250000,153.250000,153.250000,42.781395,36004612
1991-11-28,152.000000,152.000000,152.000000,152.000000,42.432404,19437676
1991-11-29,151.000000,151.000000,151.000000,151.000000,42.153263,26893980
1991-12-02,152.000000,152.000000,152.000000,152.000000,42.432404,10597472
1991-12-03,150.500000,150.500000,150.500000,150.500000,42.013668,22713288
1991-12-04,150.000000,150.000000,150.000000,150.000000,41.874107,16709484
1991-12-05,148.500000,148.500000,148.500000,148.500000,41.455345,22373204
1991-12-06,145.500000,145.500000,145.500000,145.500000,40.617886,17509152
1991-12-09,146.000000,146.000000,146.000000,146.000000,40.757462,18214348
1991-12-10,144.000000,144.000000,144.000000,144.000000,40.199146,26166476
1991-12-11,142.000000,142.000000,142.000000,142.000000,39.640816,53834180
1991-12-12,144.000000,144.000000,144.000000,144.000000,40.199146,29660700
1991-12-13,148.750000,148.750000,148.750000,148.750000,41.525166,22693100
1991-12-16,149.500000,149.500000,149.500000,149.500000,41.734520,7183816
1991-12-17,150.000000,150.000000,150.000000,150.000000,41.874107,9868756
1991-12-18,148.000000,148.000000,148.000000,148.000000,41.315792,4069984
1991-12-19,145.500000,145.500000,145.500000,145.500000,40.617886,25934624
1991-12-20,139.500000,139.500000,139.500000,139.500000,38.942905,34058776
1991-12-23,138.000000,138.000000,138.000000,138.000000,38.524155,36949612
1991-12-24,139.500000,139.500000,139.500000,139.500000,38.942905,10861528
1991-12-25,139.500000,139.500000,139.500000,139.500000,38.942905,0
1991-12-26,139.500000,139.500000,139.500000,139.500000,38.942905,0
1991-12-27,138.500000,138.500000,138.500000,138.500000,38.663754,7574380
1991-12-30,139.500000,139.500000,139.500000,139.500000,38.942905,15205360
1991-12-31,146.500000,146.500000,146.500000,146.500000,40.897034,22960348
1992-01-01,146.500000,146.500000,146.500000,146.500000,40.897034,0
1992-01-02,145.500000,145.500000,145.500000,145.500000,40.617886,28542976
1992-01-03,145.250000,145.250000,145.250000,145.250000,40.548080,20658868
1992-01-06,139.000000,139.000000,139.000000,139.000000,38.803333,22819228
1992-01-07,138.000000,138.000000,138.000000,138.000000,38.524155,25143320
1992-01-08,137.000000,137.000000,137.000000,137.000000,38.245014,38515436
1992-01-09,141.750000,141.750000,141.750000,141.750000,39.571037,32390560
1992-01-10,141.000000,141.000000,141.000000,141.000000,39.361652,18421168
1992-01-13,143.000000,143.000000,143.000000,143.000000,39.919968,21027948
1992-01-14,147.000000,147.000000,147.000000,147.000000,41.036613,25496320
1992-01-15,147.750000,147.750000,147.750000,147.750000,41.245968,28081048
1992-01-16,146.000000,146.000000,146.000000,146.000000,40.757462,40762920
1992-01-17,142.000000,142.000000,142.000000,142.000000,39.640816,36580808
1992-01-20,145.750000,145.750000,145.750000,145.750000,40.687675,19507448
1992-01-21,146.500000,146.500000,146.500000,146.500000,40.897034,25879964
1992-01-22,143.000000,143.000000,143.000000,143.000000,39.919968,13750720
1992-01-23,144.250000,144.250000,144.250000,144.250000,40.268932,6833368
1992-01-24,142.500000,142.500000,142.500000,142.500000,39.780396,15027848
1992-01-27,143.500000,143.500000,143.500000,143.500000,40.059555,9162764
1992-01-28,145.000000,145.000000,145.000000,145.000000,40.478291,13451436
1992-01-29,144.500000,144.500000,144.500000,144.500000,40.338722,27062936
1992-01-30,143.500000,143.500000,143.500000,143.500000,40.059555,16551520
1992-01-31,143.500000,143.500000,143.500000,143.500000,40.059555,26876984
1992-02-03,143.000000,143.000000,143.000000,143.000000,39.919968,18792752
1992-02-04,142.000000,142.000000,142.000000,142.000000,39.640816,20966712
1992-02-05,139.250000,139.250000,139.250000,139.250000,38.873119,29532212
1992-02-06,138.000000,138.000000,138.000000,138.000000,38.524155,34332080
1992-02-07,137.500000,137.500000,137.500000,137.500000,38.384594,13296568
1992-02-10,142.500000,142.500000,142.500000,142.500000,39.780396,23368304
1992-02-11,142.750000,142.750000,142.750000,142.750000,39.850182,36960660
1992-02-12,142.000000,142.000000,142.000000,142.000000,39.640816,27332848
1992-02-13,137.000000,137.000000,137.000000,137.000000,38.245014,98665944
1992-02-14,134.000000,134.000000,134.000000,134.000000,37.407516,179695472
1992-02-17,131.500000,131.500000,131.500000,131.500000,36.709641,105096448
1992-02-18,132.500000,132.500000,132.500000,132.500000,36.988792,71764408
1992-02-19,125.500000,125.500000,125.500000,125.500000,35.034672,76091328
1992-02-20,127.000000,127.000000,127.000000,127.000000,35.453403,0
1992-02-21,129.250000,129.250000,129.250000,129.250000,36.081509,0
1992-02-24,129.000000,129.000000,129.000000,129.000000,36.011730,0
1992-02-25,129.500000,129.500000,129.500000,129.500000,36.151310,36774060
1992-02-26,132.250000,132.250000,132.250000,132.250000,36.919006,93977032
1992-02-27,133.500000,133.500000,133.500000,133.500000,37.267948,66749124
1992-02-28,133.000000,133.000000,133.000000,133.000000,37.128365,47204328
1992-03-02,133.000000,133.000000,133.000000,133.000000,37.128365,38182112
1992-03-03,134.000000,134.000000,134.000000,134.000000,37.407516,30013212
1992-03-04,134.750000,134.750000,134.750000,134.750000,37.616905,72969688
1992-03-05,132.500000,132.500000,132.500000,132.500000,36.988792,36476016
1992-03-06,131.000000,131.000000,131.000000,131.000000,36.570042,42980076
1992-03-09,132.250000,132.250000,132.250000,132.250000,36.919006,20611496
1992-03-10,134.250000,134.250000,134.250000,134.250000,37.477314,44322108
1992-03-11,131.500000,131.500000,131.500000,131.500000,36.709641,50718860
1992-03-12,130.500000,130.500000,130.500000,130.500000,36.430473,62186112
1992-03-13,131.500000,131.500000,131.500000,131.500000,36.709641,32206964
1992-03-16,133.250000,133.250000,133.250000,133.250000,37.198166,30355364
1992-03-17,133.250000,133.250000,133.250000,133.250000,37.198166,21389020
1992-03-18,132.500000,132.500000,132.500000,132.500000,36.988792,30813420
1992-03-19,132.000000,132.000000,132.000000,132.000000,36.849213,21301948
1992-03-20,131.000000,131.000000,131.000000,131.000000,36.570042,20034008
1992-03-23,129.000000,129.000000,129.000000,129.000000,36.011730,23197060
1992-03-24,127.500000,127.500000,127.500000,127.500000,35.592991,51782428
1992-03-25,126.250000,126.250000,126.250000,126.250000,35.244038,19388140
1992-03-26,127.000000,127.000000,127.000000,127.000000,35.453403,51694300
1992-03-27,127.500000,127.500000,127.500000,127.500000,35.592991,29189136
1992-03-30,128.000000,128.000000,128.000000,128.000000,35.732571,14206568
1992-03-31,127.500000,127.500000,127.500000,127.500000,35.592991,22628884
1992-04-01,124.500000,124.500000,124.500000,124.500000,34.755505,50296944
1992-04-02,123.000000,123.000000,123.000000,123.000000,34.336758,168129728
1992-04-03,121.250000,121.250000,121.250000,121.250000,33.848228,27891632
1992-04-06,127.250000,127.250000,127.250000,127.250000,35.523190,77850040
1992-04-07,126.000000,126.000000,126.000000,126.000000,35.174236,51532032
1992-04-08,122.750000,122.750000,122.750000,122.750000,34.266964,19797588
1992-04-09,124.000000,124.000000,124.000000,124.000000,34.615921,33897416
1992-04-10,125.000000,125.000000,125.000000,125.000000,34.895081,42188828
1992-04-13,125.500000,125.500000,125.500000,125.500000,35.034672,26156848
1992-04-14,126.000000,126.000000,126.000000,126.000000,35.174236,21383676
1992-04-15,128.500000,128.500000,128.500000,128.500000,35.872147,41399452
1992-04-16,129.500000,129.500000,129.500000,129.500000,36.151310,38573240
1992-04-17,129.500000,129.500000,129.500000,129.500000,36.151310,0
1992-04-20,129.500000,129.500000,129.500000,129.500000,36.151310,0
1992-04-21,128.500000,128.500000,128.500000,128.500000,35.872147,26607864
1992-04-22,127.000000,127.000000,127.000000,127.000000,35.453403,21865164
1992-04-23,124.750000,124.750000,124.750000,124.750000,34.825294,22734648
1992-04-24,123.500000,123.500000,123.500000,123.500000,34.476337,36195452
1992-04-27,128.000000,128.000000,128.000000,128.000000,35.732571,25333520
1992-04-28,131.750000,131.750000,131.750000,131.750000,36.779419,73259800
1992-04-29,133.000000,133.000000,133.000000,133.000000,37.128365,88120560
1992-04-30,134.000000,134.000000,134.000000,134.000000,37.407516,87342392
1992-05-01,135.000000,135.000000,135.000000,135.000000,37.686684,63757568
1992-05-04,135.000000,135.000000,135.000000,135.000000,37.686684,0
1992-05-05,131.750000,131.750000,131.750000,131.750000,36.779419,17508656
1992-05-06,131.000000,131.000000,131.000000,131.000000,36.570042,25583652
1992-05-07,129.750000,129.750000,129.750000,129.750000,36.221092,66309772
1992-05-08,125.750000,125.750000,125.750000,125.750000,35.104458,81147352
1992-05-11,126.000000,126.000000,126.000000,126.000000,35.174236,28885880
1992-05-12,128.500000,128.500000,128.500000,128.500000,35.872147,45565124
1992-05-13,127.250000,127.250000,127.250000,127.250000,35.523190,22111820
1992-05-14,126.500000,126.500000,126.500000,126.500000,35.313808,30947260
1992-05-15,125.250000,125.250000,125.250000,125.250000,34.964867,20229208
1992-05-18,128.500000,128.500000,128.500000,128.500000,35.872147,46672460
1992-05-19,128.000000,128.000000,128.000000,128.000000,35.732571,38667376
1992-05-20,130.500000,130.500000,130.500000,130.500000,36.430473,71798080
1992-05-21,129.500000,129.500000,129.500000,129.500000,36.151310,12874872
1992-05-22,131.000000,131.000000,131.000000,131.000000,36.570042,31374640
1992-05-25,131.000000,131.000000,131.000000,131.000000,36.570042,0
1992-05-26,136.000000,136.000000,136.000000,136.000000,37.965855,51359916
1992-05-27,137.000000,137.000000,137.000000,137.000000,38.245014,68367464
1992-05-28,136.000000,136.000000,136.000000,136.000000,37.965855,36098608
1992-05-29,136.750000,136.750000,136.750000,136.750000,38.175201,33821092
1992-06-01,136.000000,136.000000,136.000000,136.000000,37.965855,34393196
1992-06-02,135.250000,135.250000,135.250000,135.250000,37.756474,28290572
1992-06-03,134.000000,134.000000,134.000000,134.000000,37.407516,18160208
1992-06-04,135.500000,135.500000,135.500000,135.500000,37.826260,27167136
1992-06-05,137.750000,137.750000,137.750000,137.750000,38.454388,60163776
1992-06-08,137.250000,137.250000,137.250000,137.250000,38.314796,33385604
1992-06-09,137.250000,137.250000,137.250000,137.250000,38.314796,31818232
1992-06-10,136.000000,136.000000,136.000000,136.000000,37.965855,23057028
1992-06-11,135.500000,135.500000,135.500000,135.500000,37.826260,22969524
1992-06-12,130.500000,130.500000,130.500000,130.500000,36.430473,19832020
1992-06-15,129.750000,129.750000,129.750000,129.750000,36.221092,12760008
1992-06-16,129.000000,129.000000,129.000000,129.000000,36.011730,14469300
1992-06-17,126.750000,126.750000,126.750000,126.750000,35.383621,14466872
1992-06-18,124.250000,124.250000,124.250000,124.250000,34.685703,16863000
1992-06-19,125.500000,125.500000,125.500000,125.500000,35.034672,21121324
1992-06-22,122.500000,122.500000,122.500000,122.500000,34.197170,8392612
1992-06-23,122.000000,122.000000,122.000000,122.000000,34.057606,26240252
1992-06-24,119.000000,119.000000,119.000000,119.000000,33.220116,22607288
1992-06-25,121.500000,121.500000,121.500000,121.500000,33.918011,14537520
1992-06-26,104.500000,104.500000,104.500000,104.500000,29.172295,304980832
1992-06-29,100.000000,100.000000,100.000000,100.000000,27.916061,97384208
1992-06-30,101.750000,101.750000,101.750000,101.750000,28.404598,115378744
1992-07-01,104.500000,104.500000,104.500000,104.500000,29.172295,60747732
1992-07-02,105.500000,105.500000,105.500000,105.500000,29.451458,34883196
1992-07-03,104.500000,104.500000,104.500000,104.500000,29.172295,50235916
1992-07-06,105.000000,105.000000,105.000000,105.000000,29.311865,22420268
1992-07-07,107.000000,107.000000,107.000000,107.000000,29.870178,46170668
1992-07-08,105.500000,105.500000,105.500000,105.500000,29.451458,19897476
1992-07-09,104.750000,104.750000,104.750000,104.750000,29.242094,43215720
1992-07-10,101.750000,101.750000,101.750000,101.750000,28.404598,60633432
1992-07-13,100.500000,100.500000,100.500000,100.500000,28.055649,31163432
1992-07-14,103.750000,103.750000,103.750000,103.750000,28.962906,20850824
1992-07-15,105.250000,105.250000,105.250000,105.250000,29.381672,27428960
1992-07-16,103.500000,103.500000,103.500000,103.500000,28.893139,27364952
1992-07-17,99.750000,99.750000,99.750000,99.750000,27.846260,25694836
1992-07-20,100.000000,100.000000,100.000000,100.000000,27.916061,28174024
1992-07-21,101.500000,101.500000,101.500000,101.500000,28.334808,22015572
1992-07-22,101.000000,101.000000,101.000000,101.000000,28.195227,25231276
1992-07-23,103.500000,103.500000,103.500000,103.500000,28.893139,42145948
1992-07-24,103.500000,103.500000,103.500000,103.500000,28.893139,44321132
1992-07-27,102.500000,102.500000,102.500000,102.500000,28.613958,17896256
1992-07-28,104.000000,104.000000,104.000000,104.000000,29.032721,22675584
1992-07-29,108.250000,108.250000,108.250000,108.250000,30.219141,48774548
1992-07-30,107.000000,107.000000,107.000000,107.000000,29.870178,35937840
1992-07-31,106.250000,106.250000,106.250000,106.250000,29.660826,40591704
1992-08-03,106.250000,106.250000,106.250000,106.250000,29.660826,19259224
1992-08-04,105.500000,105.500000,105.500000,105.500000,29.451458,27218164
1992-08-05,103.250000,103.250000,103.250000,103.250000,28.823339,57010804
1992-08-06,98.250000,98.250000,98.250000,98.250000,27.427519,154177984
1992-08-07,92.750000,92.750000,92.750000,92.750000,25.892155,167710464
1992-08-10,93.750000,93.750000,93.750000,93.750000,26.171305,56168200
1992-08-11,94.750000,94.750000,94.750000,94.750000,26.450468,60268508
1992-08-12,94.500000,94.500000,94.500000,94.500000,26.380684,30424464
1992-08-13,93.750000,93.750000,93.750000,93.750000,26.171305,29044888
1992-08-14,93.750000,93.750000,93.750000,93.750000,26.171305,22346688
1992-08-17,95.750000,95.750000,95.750000,95.750000,26.729628,15946388
1992-08-18,94.750000,94.750000,94.750000,94.750000,26.450468,17397072
1992-08-19,96.250000,96.250000,96.250000,96.250000,26.869213,13672300
1992-08-20,96.500000,96.500000,96.500000,96.500000,26.939018,32938032
1992-08-21,95.000000,95.000000,95.000000,95.000000,26.520277,32806060
1992-08-24,92.500000,92.500000,92.500000,92.500000,25.822363,16181652
1992-08-25,92.000000,92.000000,92.000000,92.000000,25.682779,26098228
1992-08-26,92.750000,92.750000,92.750000,92.750000,25.892155,16264948
1992-08-27,96.250000,96.250000,96.250000,96.250000,26.869213,18755640
1992-08-28,96.750000,96.750000,96.750000,96.750000,27.008783,22442436
1992-08-31,96.750000,96.750000,96.750000,96.750000,27.008783,0
1992-09-01,97.750000,97.750000,97.750000,97.750000,27.287960,30106640
1992-09-02,97.750000,97.750000,97.750000,97.750000,27.287960,25242100
1992-09-03,100.500000,100.500000,100.500000,100.500000,28.055649,27415800
1992-09-04,98.000000,98.000000,98.000000,98.000000,27.357750,19738204
1992-09-07,97.500000,97.500000,97.500000,97.500000,27.218147,5928416
1992-09-08,96.500000,96.500000,96.500000,96.500000,26.939018,27568992
1992-09-09,96.000000,96.000000,96.000000,96.000000,26.799419,17039140
1992-09-10,96.000000,96.000000,96.000000,96.000000,26.799419,20297996
1992-09-11,98.750000,98.750000,98.750000,98.750000,27.567114,30687044
1992-09-14,102.250000,102.250000,102.250000,102.250000,28.544182,20984676
1992-09-15,101.250000,101.250000,101.250000,101.250000,28.265007,21334868
1992-09-16,105.250000,105.250000,105.250000,105.250000,29.381672,53893832
1992-09-17,106.000000,106.000000,106.000000,106.000000,29.591028,77606312
1992-09-18,107.250000,107.250000,107.250000,107.250000,29.939993,74213728
