Date,Open,High,Low,Close,Adj Close,Volume
20/03/1998,438.778992,438.778992,418.225006,423.998993,137.917572,275704943
23/03/1998,421.459015,425.61499,407.60199,412.221008,134.086426,265732942
24/03/1998,411.06601,417.302002,407.60199,411.98999,134.011307,238432313
25/03/1998,411.98999,416.839996,406.678986,407.833008,132.659119,291213086
26/03/1998,404.600006,411.528015,399.751007,407.60199,132.584,190277856
27/03/1998,411.06601,414.531006,405.062012,411.06601,133.710739,242742282
30/03/1998,412.683014,412.914001,399.519989,411.296997,133.785858,191197106
31/03/1998,415.222992,415.222992,399.519989,413.376007,134.462128,355333094
01/04/1998,413.376007,417.764008,411.06601,414.531006,134.837875,267262854
02/04/1998,414.531006,419.148987,411.528015,416.377991,135.438599,292786300
03/04/1998,416.147003,416.839996,406.447998,410.605011,133.560822,241827606
06/04/1998,413.376007,446.631012,408.063995,425.38501,138.368423,180524444
07/04/1998,425.38501,440.626007,423.075012,429.07901,139.569977,322621170
08/04/1998,428.559998,431.851013,420.072998,423.075012,137.616989,200201982
09/04/1998,422.613007,427.231995,413.838013,421.459015,137.09137,142919463
10/04/1998,421.459015,421.459015,421.459015,421.459015,137.09137,0
13/04/1998,421.459015,421.459015,421.459015,421.459015,137.09137,0
14/04/1998,426.596985,429.540985,415.684998,420.303986,136.715668,179278109
15/04/1998,421.459015,429.540985,418.455994,421.227997,137.01622,156460241
16/04/1998,419.148987,419.72699,414.502991,416.609009,135.513763,257859392
17/04/1998,411.296997,416.893005,411.296997,413.376007,134.462128,156456084
20/04/1998,415.684998,421.112,412.221008,413.838013,134.612427,144375034
21/04/1998,413.144989,413.376007,403.446014,411.528015,133.861023,100895392
22/04/1998,414.531006,418.687012,410.373993,414.531006,134.837875,163286715
23/04/1998,412.221008,416.377991,394.901001,410.605011,133.560822,217902107
24/04/1998,409.911987,410.605011,403.446014,407.371002,132.508881,222370458
27/04/1998,403.446014,408.295013,394.438995,399.519989,129.955093,275458710
28/04/1998,399.115997,408.756989,398.134003,401.135986,130.480774,270190831
29/04/1998,399.981995,402.984009,387.972992,393.283997,127.926613,290788727
30/04/1998,391.321014,401.82901,387.972992,398.36499,129.579391,535695555
01/05/1998,399.751007,409.681,399.751007,407.371002,132.508881,149799701
04/05/1998,407.371002,407.371002,407.371002,407.371002,132.508881,0
05/05/1998,414.820007,420.303986,408.756989,412.221008,134.086426,179940249
06/05/1998,413.376007,417.53299,406.910004,410.605011,133.560822,77578755
07/05/1998,413.376007,417.53299,405.985992,405.985992,132.058289,77578755
08/05/1998,405.755005,411.98999,402.984009,408.756989,132.959656,157761033
11/05/1998,409.04599,417.071014,406.910004,415.915985,135.288376,105189842
12/05/1998,412.221008,415.222992,404.368988,405.523987,131.908127,212432476
13/05/1998,406.447998,412.221008,405.292999,408.526001,132.884583,138218598
14/05/1998,406.447998,409.218994,397.209991,403.446014,131.232162,281437365
15/05/1998,405.292999,405.755005,393.746002,397.903015,129.429138,602260359
18/05/1998,396.088013,399.519989,382.199005,386.587006,125.748314,173021905
19/05/1998,387.510986,394.901001,387.510986,388.20401,126.274231,381739555
20/05/1998,387.972992,393.746002,383.584991,388.897003,126.49968,227638198
21/05/1998,387.972992,395.363007,383.354004,385.662994,125.447739,157261224
22/05/1998,384.509003,393.746002,384.509003,391.667999,127.401009,160235691
25/05/1998,391.667999,391.667999,391.667999,391.667999,127.401009,0
26/05/1998,390.20401,396.747986,385.662994,390.743988,127.100449,247935058
27/05/1998,384.509003,388.665985,377.015015,381.045013,123.945541,346984399
28/05/1998,385.085999,385.085999,377.350006,379.658997,123.494743,335480548
29/05/1998,379.196991,381.506989,376.425995,377.350006,122.743698,601991540
01/06/1998,374.57901,385.201996,374.117004,385.201996,125.297707,175636376
02/06/1998,385.201996,389.588989,378.734985,382.429993,124.396095,340705332
03/06/1998,379.890015,386.817993,379.890015,384.046997,124.922066,337901718
04/06/1998,383.354004,384.44101,383.354004,383.81601,124.846916,110645270
05/06/1998,382.906006,387.972992,382.661011,387.049011,125.89856,172647152
08/06/1998,386.817993,404.600006,386.817993,403.446014,131.232162,310891316
09/06/1998,402.348999,415.684998,401.82901,408.063995,132.734299,374330548
10/06/1998,406.447998,406.447998,398.653992,401.82901,130.706116,237981626
11/06/1998,398.826996,401.82901,390.282013,394.208008,128.227203,205938007
12/06/1998,392.360992,396.056,381.738007,385.201996,125.297707,360944133
15/06/1998,374.117004,390.282013,374.117004,389.127991,126.574829,179228502
16/06/1998,380.813995,392.130005,380.813995,387.279999,125.973671,492643875
17/06/1998,391.437012,397.209991,388.20401,396.516998,128.978287,616221686
18/06/1998,398.36499,401.82901,393.97699,396.516998,128.978287,459253737
19/06/1998,395.593994,400.674011,394.438995,396.747986,129.053406,720998184
22/06/1998,377.177002,398.36499,377.177002,393.746002,128.07692,225097999
23/06/1998,393.746002,396.056,392.59201,395.363007,128.602905,222228012
24/06/1998,393.283997,398.36499,393.283997,396.516998,128.978287,232772014
25/06/1998,395.593994,409.911987,395.593994,400.212006,130.180161,375972837
26/06/1998,396.921997,405.755005,396.056,404.138,131.457214,159865511
29/06/1998,404.138,404.138,399.519989,400.674011,130.330444,191504585
30/06/1998,400.212006,402.290985,398.596008,399.058014,129.804764,164088599
01/07/1998,397.44101,401.82901,396.747986,397.903015,129.429138,370704819
02/07/1998,398.114014,402.984009,397.44101,399.058014,129.804764,373978450
03/07/1998,381.045013,404.138,381.045013,400.212006,130.180161,332852151
06/07/1998,398.36499,401.82901,392.59201,400.212006,130.180161,206081562
07/07/1998,403.907013,403.907013,396.286987,398.826996,129.72966,204908736
08/07/1998,399.519989,404.138,396.516998,400.674011,130.330444,196680663
09/07/1998,400.212006,417.53299,400.212006,412.914001,134.311829,397193519
10/07/1998,402.522003,420.997009,402.522003,414.992004,134.987793,353230557
13/07/1998,414.992004,423.536987,412.683014,423.536987,137.767242,124337709
14/07/1998,421.920013,441.088013,421.920013,439.703003,143.025696,312383053
15/07/1998,442.243011,446.399994,435.315002,439.933014,143.10051,258144631
16/07/1998,431.851013,444.321014,431.851013,442.704987,144.002228,224055772
17/07/1998,441.488007,450.325989,439.240997,450.095001,146.406021,158236870
20/07/1998,441.488007,450.325989,441.488007,442.936005,144.077362,130203225
21/07/1998,430.927002,442.243011,426.076996,430.927002,140.171097,212075390
22/07/1998,431.389008,434.160004,420.765991,422.613007,137.46669,177030423
23/07/1998,415.915985,422.613007,409.911987,412.683014,134.23671,243952660
24/07/1998,413.376007,415.45401,406.21701,412.914001,134.311829,195664348
27/07/1998,408.756989,414.992004,404.600006,406.910004,132.358917,85098407
28/07/1998,409.911987,411.759003,401.252014,406.447998,132.208588,171776678
29/07/1998,402.984009,411.471008,399.981995,403.214996,131.157013,200724931
30/07/1998,405.985992,409.218994,400.674011,407.60199,132.584,192574525
31/07/1998,404.716003,418.687012,397.209991,404.138,131.457214,194875974
03/08/1998,397.095001,403.677002,394.901001,397.44101,129.278854,159469211
04/08/1998,404.138,411.06601,394.438995,397.209991,129.20372,307311938
05/08/1998,392.360992,401.367004,386.817993,393.053009,127.851494,158797302
06/08/1998,397.153015,397.153015,375.386993,381.738007,124.170998,508412385
07/08/1998,383.354004,386.125,378.734985,383.354004,124.696655,404049923
10/08/1998,404.138,404.138,378.966003,384.971008,125.22261,117667331
11/08/1998,382.199005,383.122986,369.497986,372.730988,121.241203,393070129
12/08/1998,374.117004,379.890015,362.108002,374.117004,121.692047,166899903
13/08/1998,357.950989,371.807007,354.487,359.567993,116.959625,178046046
14/08/1998,358.812012,368.342987,351.484985,351.484985,114.330391,258629266
17/08/1998,360.26001,360.26001,344.557007,347.790009,118.34742,164053680
18/08/1998,349.868011,368.112,349.868011,368.112,125.262688,166240327
19/08/1998,373.654999,386.125,369.729004,376.888,128.249008,267381882
20/08/1998,384.046997,384.046997,363.725006,372.962006,126.913017,106623034
21/08/1998,366.265015,366.265015,349.579987,350.791992,119.368912,151780993
24/08/1998,353.274994,360.029999,338.321991,347.328003,118.190254,225768453
25/08/1998,351.02301,366.033997,348.252014,363.493988,123.691246,180251399
26/08/1998,359.105988,361.415009,348.945007,354.487,120.626297,394073073
27/08/1998,354.949005,355.641998,340.631012,345.019012,117.40451,186284996
28/08/1998,328.160004,344.787994,326.544006,326.774994,111.196342,263335674
31/08/1998,326.774994,326.774994,326.774994,326.774994,111.196342,0
01/09/1998,322.386993,322.386993,296.290985,308.761993,105.06678,536880228
02/09/1998,316.152008,319.846985,296.059998,296.290985,100.823112,696056994
03/09/1998,290.056,293.289001,272.678009,275.738007,93.829277,482266291
04/09/1998,273.658997,284.743988,270.657013,284.052002,96.658379,433754333
07/09/1998,296.407013,303.218994,291.671997,302.065002,102.787926,509350271
08/09/1998,316.671997,316.671997,296.984009,302.065002,102.787926,206596336
09/09/1998,301.372009,302.988007,288.901001,295.597992,100.58728,226712159
10/09/1998,291.846008,292.134003,267.424011,271.118988,92.257477,297869262
11/09/1998,267.885986,274.813995,244.330994,257.955994,87.778358,665794924
14/09/1998,266.269012,266.269012,252.182007,257.725006,87.699692,518389997
15/09/1998,260.72699,260.72699,247.102005,251.720001,85.656342,328639039
16/09/1998,255.876999,263.266998,255.876999,260.265015,88.564041,680763767
17/09/1998,259.109985,262.804993,251.720001,259.803009,88.40683,544122055
18/09/1998,262.113007,269.733002,259.803009,261.651001,89.035675,254552782
21/09/1998,258.417999,260.496002,241.789993,245.485001,83.534637,243480564
22/09/1998,245.485001,254.029999,245.485001,251.720001,85.656342,284964434
23/09/1998,257.493988,258.648987,250.565994,254.029999,86.442368,299644367
24/09/1998,258.648987,267.654999,242.483002,245.947006,83.691864,651237069
25/09/1998,237.863998,242.483002,222.852997,229.320007,78.033958,500652597
28/09/1998,237.863998,237.863998,227.472,233.246002,79.369942,351857780
29/09/1998,233.246002,242.483002,227.703003,236.248001,80.391457,272321012
30/09/1998,229.781998,233.246002,219.389008,221.929993,75.519234,373503930
01/10/1998,219.158005,221.929993,203.917007,205.533005,69.939613,770483502
02/10/1998,207.843002,207.843002,190.983994,193.524994,65.853485,763824971
05/10/1998,193.985992,207.380997,191.677002,200.222,68.132355,488671107
06/10/1998,203.223999,219.389008,203.223999,218.003998,74.183296,758994823
07/10/1998,214.884003,232.380005,214.884003,229.781998,78.191185,1019057836
08/10/1998,230.936005,233.246002,212.229996,217.080002,73.868874,935065813
09/10/1998,220.544006,226.317001,217.080002,223.776993,76.147728,352224011
12/10/1998,226.317001,247.794998,225.162994,245.253998,83.456047,489878505
13/10/1998,244.792007,251.028,230.936005,243.638,82.906143,606140842
14/10/1998,244.330994,244.330994,229.550995,234.862,79.919785,636683925
15/10/1998,234.862,247.102005,234.862,247.102005,84.084869,445238300
16/10/1998,241.813004,266.730988,241.813004,260.958008,88.799896,958180005
19/10/1998,258.187012,272.273987,257.955994,265.576996,90.371597,519707625
20/10/1998,265.270996,286.707001,264.752014,280.588013,95.47963,616527156
21/10/1998,282.20401,292.826996,278.855011,283.359009,96.422577,692460088
22/10/1998,282.20401,297.214996,281.049011,291.671997,99.25135,548313134
23/10/1998,291.671997,292.596008,280.588013,288.670013,98.229828,394333647
26/10/1998,290.402008,299.985992,289.825012,299.755005,102.001869,260463816
27/10/1998,299.755005,305.76001,294.859009,300.21701,102.15905,410255342
28/10/1998,293.289001,297.90799,287.747009,288.901001,98.308395,373851108
29/10/1998,287.515991,289.593994,282.20401,286.130005,97.365524,357231800
30/10/1998,294.674988,302.526001,286.121002,297.214996,101.137535,512553164
02/11/1998,297.214996,304.143005,287.053986,289.593994,98.54425,366324389
03/11/1998,288.901001,303.450012,286.360992,300.21701,102.15905,235550201
04/11/1998,299.292999,311.53299,297.446014,309.223999,105.224014,494815557
05/11/1998,309.223999,309.223999,290.632996,295.367004,100.508675,357396002
06/11/1998,298.075012,300.21701,281.165009,285.205994,97.051102,405595839
09/11/1998,290.402008,290.980011,274.813995,278.278015,94.693588,449825472
10/11/1998,274.35199,283.359009,269.040985,282.897003,96.265358,349566931
11/11/1998,287.515991,290.980011,275.045013,278.278015,94.693588,218954034
12/11/1998,277.354004,278.278015,270.657013,276.661987,94.143677,145851667
13/11/1998,275.276001,279.433014,269.272003,279.433014,95.086617,161201776
16/11/1998,283.589996,288.438995,280.817993,286.360992,97.444092,329278385
17/11/1998,284.975006,290.286987,281.742004,282.897003,96.265358,229625518
18/11/1998,286.360992,286.360992,272.505005,274.813995,93.514824,216874707
19/11/1998,278.278015,293.981995,277.81601,293.981995,100.037399,246583897
20/11/1998,297.90799,308.299988,293.289001,304.835999,103.730858,568235657
23/11/1998,305.528992,323.311005,305.528992,323.079987,109.938965,390604894
24/11/1998,322.156006,337.39801,315.227997,335.088013,114.025124,647948057
25/11/1998,333.240997,340.862,318.691986,334.858002,113.946846,533984260
26/11/1998,335.549988,347.328003,334.858002,343.632996,116.932823,251057098
27/11/1998,311.994995,327.872009,307.144989,317.306,107.974197,1723020252
30/11/1998,317.690002,329.315002,309.454987,317.536987,108.052795,613393338
01/12/1998,317.536987,317.536987,301.602997,306.683014,104.359344,708515638
02/12/1998,311.764008,317.306,302.988007,304.605011,103.652199,302240685
03/12/1998,304.605011,312.102997,296.059998,305.76001,104.04528,538233537
04/12/1998,305.528992,310.377991,300.678986,302.526001,102.944786,268741288
07/12/1998,303.681,311.071014,296.752991,297.677002,101.294777,235300920
08/12/1998,297.90799,302.872986,291.671997,295.135986,100.430069,197620282
09/12/1998,297.214996,297.214996,285.437012,292.134003,99.408554,356592732
10/12/1998,289.131989,298.601013,287.97699,296.290985,100.823112,320742279
11/12/1998,292.134003,297.90799,281.742004,283.589996,96.501152,318157392
14/12/1998,284.975006,284.975006,275.045013,278.73999,94.850761,235167411
15/12/1998,281.52301,281.52301,270.195007,271.350006,92.33609,406020268
16/12/1998,272.505005,280.588013,271.812012,278.278015,94.693588,592954170
17/12/1998,277.17099,288.670013,274.813995,285.437012,97.129684,241425832
18/12/1998,284.282013,294.906006,277.354004,293.981995,100.037399,393308048
21/12/1998,292.134003,311.764008,290.286987,308.761993,105.06678,321475087
22/12/1998,311.302002,312.226013,302.641998,304.143005,103.495026,188659401
23/12/1998,300.910004,305.98999,298.830994,304.373993,103.573616,93474676
24/12/1998,302.29599,305.98999,298.369995,299.985992,102.080467,36559220
25/12/1998,299.985992,299.985992,299.985992,299.985992,102.080467,0
28/12/1998,299.985992,299.985992,299.985992,299.985992,102.080467,0
29/12/1998,302.526001,310.147003,293.289001,307.838013,104.752396,87904376
30/12/1998,312.919006,312.919006,294.328003,299.292999,101.84462,87721122
01/01/1999,299.292999,299.292999,299.292999,299.292999,101.84462,0
04/01/1999,299.292999,302.526001,294.444,297.446014,101.216179,661936750
05/01/1999,298.139008,312.457001,296.059998,309.915985,105.45948,365119901
06/01/1999,329.777008,333.703003,326.993988,329.777008,112.21788,619523931
07/01/1999,327.121002,330.007996,319.846985,328.852997,111.903458,558502129
08/01/1999,331.509003,340.862,328.390991,330.239014,112.375137,510723811
11/01/1999,330.007996,333.703003,322.618011,324.464996,110.410294,232956723
12/01/1999,324.696014,329.777008,322.156006,323.079987,109.938965,337158725
13/01/1999,317.536987,321.694,300.21701,305.298004,103.888069,732830161
14/01/1999,303.606995,317.536987,301.140991,302.988007,103.102005,472595395
15/01/1999,301.602997,314.072998,295.135986,309.223999,105.224014,249355710
18/01/1999,316.152008,326.774994,309.454987,324.464996,110.410294,407293346
19/01/1999,323.311005,332.085999,319.846985,326.544006,111.117767,474430014
20/01/1999,328.852997,337.39801,327.928986,334.858002,113.946846,748665391
21/01/1999,334.858002,345.019012,328.390991,333.01001,113.317986,453776346
22/01/1999,327.928986,329.084015,318.691986,324.234009,110.331673,171698804
25/01/1999,312.687988,323.311005,311.764008,320.769989,109.152908,167998665
26/01/1999,322.156006,325.389008,306.451996,313.610992,106.71685,306020707
27/01/1999,317.075012,321.231995,296.522003,303.218994,103.18058,403663184
28/01/1999,313.610992,313.610992,294.674988,299.985992,102.080467,232635388
29/01/1999,306.451996,315.92099,301.372009,314.072998,106.874062,242791473
01/02/1999,319.846985,329.315002,318.691986,321.231995,109.310173,402128838
02/02/1999,321.231995,339.014008,315.690002,336.936005,114.653969,340963897
03/02/1999,337.166992,345.941986,329.315002,335.319,114.103706,307094458
04/02/1999,334.858002,342.940002,333.240997,336.243011,114.418152,389593429
05/02/1999,326.544006,337.166992,326.544006,328.160004,111.667625,279909394
08/02/1999,323.77301,327.928986,317.536987,318.460999,108.367264,221480446
09/02/1999,321.231995,321.463013,308.993011,312.226013,106.245544,200602508
10/02/1999,312.226013,313.610992,301.372009,310.839996,105.773956,259618700
11/02/1999,323.252991,333.587006,318.691986,327.928986,111.589012,700412344
12/02/1999,346.403992,353.562988,334.858002,350.098999,119.133118,618339673
15/02/1999,351.253998,370.421997,351.02301,367.188995,124.948608,408224859
16/02/1999,378.734985,392.59201,360.329987,390.743988,132.963989,1090512787
17/02/1999,377.580994,391.667999,372.5,385.201996,131.078094,680721089
18/02/1999,394.438995,394.438995,376.888,389.358002,132.492294,380703979
19/02/1999,389.358002,394.670013,384.509003,391.898987,133.356964,255279285
22/02/1999,386.355988,391.437012,378.734985,384.971008,140.885605,354438648
23/02/1999,393.746002,401.424988,387.049011,399.289001,146.125504,451568429
24/02/1999,393.515015,414.877014,392.59201,405.755005,148.491791,324159326
25/02/1999,399.519989,406.447998,390.282013,391.667999,143.336517,298711745
26/02/1999,393.053009,395.015991,381.160004,384.73999,140.801086,406610076
01/03/1999,385.548004,390.743988,377.580994,384.278015,140.63205,173532384
02/03/1999,384.278015,387.972992,377.234009,387.742004,141.899673,112873834
03/03/1999,384.509003,399.981995,383.354004,392.822998,143.75914,210253796
04/03/1999,387.972992,411.296997,383.122986,405.292999,148.322754,203059082
05/03/1999,409.334015,415.222992,402.059998,413.376007,151.280823,249427349
08/03/1999,413.376007,416.723999,400.212006,413.144989,151.196274,207161341
09/03/1999,410.720001,416.377991,404.600006,407.371002,149.083221,165129094
10/03/1999,409.911987,418.455994,405.178009,418.455994,153.139908,211432304
11/03/1999,418.917999,438.778992,415.684998,437.161987,159.985657,306981596
12/03/1999,430.002991,440.856995,429.07901,430.464996,157.534805,340707480
15/03/1999,429.07901,429.657013,416.839996,423.075012,154.830322,237444889
16/03/1999,423.768005,431.851013,420.535004,428.618011,156.858871,230562365
17/03/1999,421.227997,424.923004,416.377991,420.997009,154.069839,185439603
18/03/1999,422.497986,422.497986,401.367004,411.759003,150.689133,331318429
19/03/1999,407.276001,420.303986,404.600006,411.06601,150.435471,161828512
22/03/1999,411.06601,413.838013,401.82901,405.755005,148.491791,180457101
23/03/1999,401.597992,405.062012,396.056,401.367004,146.886002,271767925
24/03/1999,397.209991,397.903015,383.584991,391.205994,143.167404,380835686
25/03/1999,391.205994,395.709015,385.662994,390.975006,143.082916,302940931
26/03/1999,391.437012,394.208008,384.509003,392.59201,143.674652,140390142
29/03/1999,389.076996,395.363007,388.20401,394.438995,144.350586,160135507
30/03/1999,394.438995,404.138,392.59201,401.597992,146.970474,377484804
31/03/1999,400.674011,420.765991,400.674011,411.296997,150.519958,243969981
01/04/1999,411.296997,435.315002,407.60199,429.07901,157.027573,314996484
02/04/1999,429.07901,429.07901,429.07901,429.07901,157.027573,0
05/04/1999,429.07901,429.07901,429.07901,429.07901,157.027573,0
06/04/1999,431.389008,436.468994,426.308014,434.160004,158.887024,344936249
07/04/1999,434.390991,455.868011,434.160004,451.480011,165.22554,567965868
08/04/1999,451.480011,456.098999,439.471985,440.856995,161.337952,455385795
09/04/1999,442.704987,446.399994,434.045013,442.704987,162.014221,328534145
12/04/1999,435.084015,438.778992,430.927002,432.544006,158.295685,291716429
13/04/1999,424.923004,444.78299,404.138,443.166992,162.183273,587161956
14/04/1999,445.707001,455.868011,438.778992,448.940002,164.295975,306218649
15/04/1999,448.940002,453.790009,434.852997,437.393005,160.070145,263680982
16/04/1999,441.088013,441.319,432.312988,438.316986,160.408356,266766024
19/04/1999,447.092987,450.325989,439.933014,448.477997,164.126923,304901091
20/04/1999,441.088013,441.434998,429.540985,438.778992,160.577423,304325555
21/04/1999,439.703003,443.859009,415.684998,431.389008,157.87294,249024190
22/04/1999,435.084015,438.778992,426.308014,433.928986,158.80249,288572218
23/04/1999,432.544006,449.864014,430.234009,446.399994,163.366425,249565708
26/04/1999,450.325989,460.256012,444.321014,453.55899,165.986359,211306624
27/04/1999,453.55899,457.253998,450.325989,453.790009,166.070938,219806633
28/04/1999,450.095001,463.257996,450.095001,461.872009,169.028687,229796994
29/04/1999,453.55899,458.869995,445.244995,448.709015,164.211456,281531729
30/04/1999,449.17099,461.872009,449.17099,455.868011,166.831345,362923554
03/05/1999,455.868011,455.868011,455.868011,455.868011,166.831345,0
04/05/1999,458.40799,466.028992,452.63501,455.636993,166.746887,251230860
05/05/1999,463.720001,463.720001,436.468994,437.855011,160.239243,185759414
06/05/1999,442.243011,445.476013,428.733002,436.468994,159.73201,90989627
07/05/1999,437.278015,437.855011,415.684998,419.610992,153.562653,370060693
10/05/1999,429.540985,429.540985,412.451996,416.609009,152.463959,212453538
11/05/1999,415.222992,432.773987,414.069,429.772003,157.28125,287900449
12/05/1999,428.848999,434.852997,422.959991,429.540985,157.196594,253815816
13/05/1999,430.002991,433.46701,426.654999,431.851013,158.042084,167013458
14/05/1999,434.160004,434.160004,410.605011,413.838013,151.449875,335767796
17/05/1999,419.148987,419.148987,395.593994,398.134003,145.702774,189070874
18/05/1999,406.447998,414.531006,404.138,409.450012,149.844101,338849720
19/05/1999,409.681,421.227997,408.756989,419.148987,153.393555,390751636
20/05/1999,415.222992,437.393005,415.222992,435.777008,159.478851,390255291
21/05/1999,432.196991,448.477997,432.196991,442.473999,161.929657,303489307
24/05/1999,450.325989,458.40799,441.088013,442.243011,161.845108,249507094
25/05/1999,433.005005,440.856995,429.540985,434.160004,158.887024,432396243
26/05/1999,433.544006,437.623993,426.076996,428.618011,156.858871,312905171
27/05/1999,437.393005,437.509003,426.769989,433.46701,158.633423,295187863
28/05/1999,434.218994,438.778992,421.459015,437.161987,159.985657,170123581
31/05/1999,437.161987,437.161987,437.161987,437.161987,159.985657,0
01/06/1999,427.985992,441.088013,427.001007,428.618011,156.858871,395592869
02/06/1999,427.231995,434.160004,421.920013,427.001007,156.26712,350775438
03/06/1999,423.768005,429.772003,423.768005,428.848999,156.94339,127143540
04/06/1999,428.848999,433.235992,421.920013,428.156006,156.689774,134625710
07/06/1999,430.308014,434.160004,417.994995,429.309998,157.112152,91375257
08/06/1999,428.618011,437.692993,428.618011,434.852997,159.14064,213827701
09/06/1999,436.700012,436.700012,429.540985,432.082001,158.126602,155573694
10/06/1999,433.380005,433.380005,419.148987,424.923004,155.506638,275953046
11/06/1999,424.923004,427.694,421.227997,425.846008,155.844406,211235609
14/06/1999,425.166992,428.618011,415.684998,420.303986,153.816223,184136732
15/06/1999,420.906006,431.15799,415.684998,427.463013,156.436142,259108776
16/06/1999,434.102997,444.089996,430.464996,442.473999,161.929657,696379369
17/06/1999,443.39801,456.098999,443.39801,451.248993,165.140991,257660133
18/06/1999,448.940002,460.949005,448.940002,457.02301,167.254028,324919640
21/06/1999,453.55899,467.645996,453.55899,464.412994,169.958527,206578738
22/06/1999,464.182007,464.182007,457.600006,459.562988,168.183594,107450206
23/06/1999,458.177002,458.40799,449.864014,452.63501,165.648193,226115700
24/06/1999,452.63501,455.174988,440.164001,444.321014,162.605606,193963515
25/06/1999,443.39801,443.39801,437.161987,440.394989,161.168808,128316297
28/06/1999,445.707001,445.707001,430.927002,435.777008,159.478851,88026246
29/06/1999,436.700012,440.856995,426.539001,428.618011,156.858871,241357935
30/06/1999,428.188995,434.390991,423.768005,426.308014,156.013519,303370486
01/07/1999,433.005005,442.936005,433.005005,440.856995,161.337952,371324419
02/07/1999,446.169006,446.862,433.005005,435.777008,159.478851,375389819
05/07/1999,438.548004,438.778992,430.464996,435.084015,159.225174,143173386
06/07/1999,436.007996,436.468994,427.924988,429.540985,157.196594,221859356
07/07/1999,425.61499,432.312988,425.61499,429.309998,157.112152,262394878
08/07/1999,429.897003,444.552002,414.760986,420.535004,153.900757,240840528
09/07/1999,422.613007,423.768005,417.994995,420.765991,153.985321,202490891
12/07/1999,422.613007,428.618011,401.135986,411.759003,150.689133,174495698
13/07/1999,414.992004,415.338989,400.442993,401.597992,146.970474,381222425
14/07/1999,405.292999,415.45401,404.138,412.221008,150.858139,319152091
15/07/1999,411.528015,432.773987,411.528015,426.076996,155.92894,343122415
16/07/1999,429.195007,437.855011,427.463013,435.54599,159.394257,234300540
19/07/1999,435.315002,441.319,427.231995,427.924988,156.60524,552024081
20/07/1999,426.654999,439.240997,419.148987,420.765991,153.985321,129572471
21/07/1999,424.088989,436.354004,416.147003,420.997009,154.069839,202525948
22/07/1999,423.028992,426.539001,404.368988,413.144989,151.196274,449808081
23/07/1999,413.376007,415.222992,392.59201,397.44101,145.449219,202518327
26/07/1999,410.373993,410.373993,383.354004,393.515015,144.012421,233098477
27/07/1999,406.447998,415.684998,400.674011,411.528015,150.604523,215640912
28/07/1999,411.528015,420.303986,411.296997,416.377991,152.379456,296939412
29/07/1999,416.609009,416.609009,401.82901,404.368988,147.984558,186651019
30/07/1999,403.791992,425.153992,402.984009,420.997009,154.069839,253790805
02/08/1999,420.997009,421.227997,410.373993,418.687012,153.224442,353555634
03/08/1999,421.459015,421.459015,410.257996,411.759003,150.689133,180225210
04/08/1999,414.553986,415.684998,401.367004,404.600006,148.069168,161009653
05/08/1999,408.756989,412.914001,405.985992,408.295013,149.421356,486960782
06/08/1999,414.069,424.230011,408.988007,423.536987,154.99939,262757575
09/08/1999,417.071014,428.386993,413.490997,417.994995,152.971191,279284736
10/08/1999,419.161987,423.075012,397.209991,398.596008,145.871841,436157143
11/08/1999,399.519989,407.371002,396.979004,399.289001,146.125504,240301158
12/08/1999,404.830994,414.531006,404.368988,410.835999,150.351303,433137574
13/08/1999,396.979004,430.696014,396.979004,428.156006,156.689774,306702523
16/08/1999,431.851013,432.082001,416.147003,422.613007,161.252106,157815836
17/08/1999,430.350006,430.350006,411.98999,414.992004,158.344208,174028036
18/08/1999,422.381989,428.156006,411.06601,420.535004,160.459198,218578658
19/08/1999,423.768005,428.386993,414.760986,417.302002,159.225632,279307323
20/08/1999,424.460999,424.460999,417.071014,424.230011,161.869019,161995276
23/08/1999,431.966003,450.325989,418.225006,446.631012,170.416382,357522721
24/08/1999,446.631012,446.631012,434.622009,438.085999,167.155945,317566406
25/08/1999,437.161987,445.707001,435.777008,436.931,166.715271,523492358
26/08/1999,439.01001,442.936005,436.873993,438.085999,167.155945,186603352
27/08/1999,443.39801,443.39801,430.002991,432.082001,164.865158,232333867
30/08/1999,432.082001,432.082001,432.082001,432.082001,164.865158,0
31/08/1999,428.270996,430.696014,426.076996,427.231995,163.014496,349408965
01/09/1999,427.243011,427.924988,420.072998,423.998993,161.780975,424841673
02/09/1999,423.652008,426.248993,408.295013,411.759003,157.110687,297832403
03/09/1999,412.567993,418.687012,406.910004,414.992004,158.344208,190149267
06/09/1999,427.231995,427.231995,413.376007,422.613007,161.252106,149332109
07/09/1999,423.768005,431.734985,423.768005,425.846008,162.485687,196403738
08/09/1999,427.231995,431.15799,411.06601,419.610992,160.106674,258439084
09/09/1999,419.610992,427.001007,416.147003,417.071014,159.137512,159909228
10/09/1999,416.204987,419.84201,404.138,404.830994,154.467209,243570771
13/09/1999,411.251007,411.251007,397.671997,398.826996,152.176285,287590753
14/09/1999,402.868011,403.677002,386.587006,391.667999,149.444717,289570381
15/09/1999,384.73999,401.367004,384.73999,393.97699,150.325806,321343033
16/09/1999,394.151001,394.208008,382.429993,384.73999,146.8013,345093314
17/09/1999,382.891998,389.243011,375.270996,376.657013,143.717133,452372045
