Date,Open,High,Low,Close,Adj Close,Volume
01/01/2004,455.132996,455.132996,455.132996,455.132996,256.709564,0
02/01/2004,458.863007,460.727997,452.334991,460.261993,259.60257,3533805
05/01/2004,461.195007,469.821991,460.541992,466.324005,263.021729,8357810
06/01/2004,469.122009,472.386993,456.065002,456.298004,257.36676,9670147
07/01/2004,456.765015,456.811005,441.143005,443.007996,249.870773,10061968
08/01/2004,443.473999,446.729004,438.811005,443.007996,249.870773,15369425
09/01/2004,442.821991,443.94101,429.484985,432.049988,243.690094,14436181
12/01/2004,434.14801,440.955994,432.28299,434.614014,245.136292,9406285
13/01/2004,438.811005,440.677002,432.28299,433.682007,244.61058,8152878
14/01/2004,439.278015,442.727997,434.894012,436.013,245.925385,13027055
15/01/2004,432.748993,434.846985,426.220001,429.252014,242.111908,0
16/01/2004,426.5,438.112,420.625,433.214996,244.347153,16664465
19/01/2004,436.480011,443.007996,436.246002,440.442993,248.424026,12085795
20/01/2004,440.442993,442.355011,433.494995,434.614014,245.136292,14929824
21/01/2004,432.049988,436.946014,429.018005,436.946014,246.451599,10847062
22/01/2004,435.080994,441.84201,430.416992,431.350006,243.295258,13506941
23/01/2004,434.614014,440.209991,429.950989,433.915009,244.74205,13149889
26/01/2004,440.209991,440.881989,432.981995,436.013,245.925385,0
27/01/2004,437.178986,438.811005,429.950989,432.049988,243.690094,15802460
28/01/2004,429.018005,437.178986,427.153015,432.515991,243.952927,10389270
29/01/2004,429.950989,430.416992,418.526001,419.226013,236.456985,17392478
30/01/2004,424.355011,424.355011,416.195007,421.091003,237.508911,21176866
02/02/2004,420.625,423.889008,415.494995,417.127014,235.273041,12233812
03/02/2004,422.722992,423.889008,411.997986,414.562012,233.82634,14324558
04/02/2004,415.960999,421.248993,415.727997,417.127014,235.273041,11328999
05/02/2004,419.691986,423.423004,413.630005,416.428009,234.878799,8229066
06/02/2004,419.691986,421.557007,413.498993,415.494995,234.352509,6438611
09/02/2004,420.625,435.546997,418.759003,432.049988,243.690094,14663740
10/02/2004,433.682007,436.013,423.656006,424.821991,239.613251,16224787
11/02/2004,432.28299,432.28299,421.091003,424.588013,239.481308,10288748
12/02/2004,429.950989,442.355011,429.950989,441.609009,249.081726,20537485
13/02/2004,443.708008,456.065002,440.48999,443.708008,250.265594,10401945
16/02/2004,443.94101,448.604004,434.428009,448.604004,253.027115,5437145
17/02/2004,448.138,453.266998,445.806,451.169006,254.473846,17150862
18/02/2004,454.200012,458.164001,447.204987,447.204987,252.237961,11947040
19/02/2004,454.200012,475.454987,452.334991,473.319,266.967163,30331789
20/02/2004,470.520996,475.651001,465.158997,466.324005,263.021729,28726424
23/02/2004,465.158997,468.190002,457.463989,462.826996,261.049377,13575107
24/02/2004,458.863007,460.261993,449.536987,453.734009,255.920593,14629660
25/02/2004,451.868011,459.79599,448.92099,457.463989,258.024445,16190323
26/02/2004,461.428009,468.656006,460.494995,466.091003,262.890381,9670823
27/02/2004,464.924988,469.122009,460.261993,460.727997,259.865417,8895982
01/03/2004,468.656006,483.112,465.391998,479.61499,270.518311,12591848
02/03/2004,483.112,491.553986,480.313995,490.806,276.830353,21949991
03/03/2004,484.97699,484.97699,470.054993,471.687012,266.046631,23412463
04/03/2004,471.221008,475.651001,470.054993,471.920013,266.17807,8175854
05/03/2004,475.884003,478.449005,464.924988,475.184998,268.019562,18374431
08/03/2004,474.717987,476.117004,472.665985,474.950989,267.887634,8835595
09/03/2004,472.619995,475.651001,467.536987,470.054993,265.126129,14495418
10/03/2004,466.790985,467.350006,460.037994,463.292999,261.312164,16000752
11/03/2004,459.096008,464.924988,449.536987,453.5,255.788498,26507805
12/03/2004,452.334991,462.127014,449.769989,461.661011,260.391693,15337124
15/03/2004,459.329987,467.256989,450.703003,450.703003,254.210999,8688632
16/03/2004,451.868011,462.593994,450.468994,457.931,258.287842,10216036
17/03/2004,462.360992,468.190002,462.127014,466.091003,262.890381,13178561
18/03/2004,467.256989,471.920013,460.962006,465.391998,262.496033,10945942
19/03/2004,472.292999,472.292999,463.526001,467.256989,263.547974,10493911
22/03/2004,459.79599,463.059998,449.536987,452.334991,255.13147,11316533
23/03/2004,454.76001,460.727997,450.468994,450.468994,254.078979,10995665
24/03/2004,450.002991,455.598999,438.345001,440.209991,248.292557,15977613
25/03/2004,443.94101,449.536987,441.609009,447.67099,252.50087,10539513
26/03/2004,450.468994,462.873993,450.468994,460.727997,259.865417,10845679
29/03/2004,460.727997,471.472992,457.931,469.122009,264.599884,7567827
30/03/2004,470.054993,470.054993,463.993011,466.324005,263.021729,8360232
31/03/2004,466.790985,469.588989,462.593994,462.593994,260.917847,10514879
01/04/2004,466.324005,474.252014,466.324005,473.319,266.967163,9715315
02/04/2004,475.651001,491.506012,473.598999,491.040009,276.962341,13626059
05/04/2004,489.640991,490.572998,482.178986,484.510986,273.279785,11331576
06/04/2004,480.313995,480.313995,471.45401,475.184998,268.019562,12233299
07/04/2004,476.584015,480.779999,472.852997,476.584015,268.808716,10638440
08/04/2004,477.515991,486.842987,476.584015,482.645996,272.227936,5100678
09/04/2004,482.645996,482.645996,482.645996,482.645996,272.227936,0
12/04/2004,482.645996,482.645996,482.645996,482.645996,272.227936,0
13/04/2004,484.510986,487.774994,477.423004,477.981995,269.59726,5219409
14/04/2004,472.852997,472.852997,457.463989,462.127014,263.204071,16458390
15/04/2004,463.993011,465.997986,452.334991,458.397003,261.079651,10992690
16/04/2004,463.526001,467.256989,457.463989,461.195007,262.673157,7946049
19/04/2004,459.329987,463.993011,453.266998,456.065002,259.751434,7267977
20/04/2004,458.863007,464.459015,456.065002,458.397003,261.079651,4740989
21/04/2004,451.402008,453.192993,440.209991,441.143005,251.252655,24794087
22/04/2004,445.806,447.67099,435.546997,443.94101,252.846298,24511976
23/04/2004,450.468994,459.096008,444.407013,447.204987,254.705154,14229436
26/04/2004,446.739014,449.789001,444.407013,447.67099,254.970596,5316719
27/04/2004,447.204987,450.468994,442.541992,445.339996,253.642975,8716989
28/04/2004,442.075989,444.872986,427.618988,427.618988,243.549957,27661898
29/04/2004,424.355011,426.220001,411.764008,419.226013,238.769791,36618806
30/04/2004,418.292999,424.355011,415.028992,420.15799,239.300552,17334211
03/05/2004,420.15799,420.15799,420.15799,420.15799,239.300552,0
04/05/2004,423.423004,436.013,420.15799,434.614014,247.534042,24983238
05/05/2004,436.013,440.955994,433.682007,434.14801,247.268677,22155852
06/05/2004,434.14801,434.14801,423.423004,424.355011,241.69101,15910580
07/05/2004,422.48999,424.355011,415.494995,422.48999,240.628754,14124310
10/05/2004,412.230988,413.162994,403.371002,403.371002,229.739655,18523289
11/05/2004,410.36499,413.162994,405.701996,408.5,232.660889,24971740
12/05/2004,414.562012,416.894012,410.832001,412.230988,234.78569,27802444
13/05/2004,413.630005,416.894012,409.898987,414.562012,236.113434,11806808
14/05/2004,413.162994,415.494995,403.837006,407.567993,232.129974,18892201
17/05/2004,402.903992,409.898987,396.376007,409.433014,233.192215,14461086
18/05/2004,412.230988,415.960999,405.235992,407.101013,231.863998,22002572
19/05/2004,415.494995,434.14801,415.494995,430.884003,245.409622,30839181
20/05/2004,428.085999,428.085999,420.923004,422.023987,240.363419,20926652
21/05/2004,423.423004,433.214996,422.955994,432.748993,246.471802,13461385
24/05/2004,430.884003,439.510986,426.687012,427.618988,243.549957,12429779
25/05/2004,426.687012,426.687012,421.091003,424.355011,241.69101,9552662
26/05/2004,429.950989,435.546997,422.023987,433.214996,246.737198,7456606
27/05/2004,432.28299,439.278015,432.28299,433.214996,246.737198,10542201
28/05/2004,434.14801,435.080994,427.153015,428.085999,243.816025,10769476
31/05/2004,428.085999,428.085999,428.085999,428.085999,243.816025,0
01/06/2004,433.682007,434.614014,427.153015,432.748993,246.471802,15201325
02/06/2004,432.28299,435.622009,416.894012,417.359985,237.707062,15640384
03/06/2004,415.494995,418.759003,412.230988,415.028992,236.379364,16126014
04/06/2004,415.028992,417.826996,412.696991,415.960999,236.910263,10884533
07/06/2004,419.691986,429.484985,419.691986,429.018005,244.346817,14186500
08/06/2004,430.884003,433.682007,427.582001,429.950989,244.878296,8112025
09/06/2004,424.355011,429.950989,422.023987,426.687012,243.019226,18236095
10/06/2004,425.753998,428.085999,420.279999,426.220001,242.75325,14674292
11/06/2004,427.153015,427.153015,418.759003,422.955994,240.894257,0
14/06/2004,422.48999,422.48999,413.630005,415.028992,236.379364,12714779
15/06/2004,417.359985,417.826996,410.832001,415.960999,236.910263,14568844
16/06/2004,418.759003,424.821991,418.759003,421.091003,239.832001,12573348
17/06/2004,421.091003,429.018005,419.226013,427.618988,243.549957,15909616
18/06/2004,426.220001,436.013,422.955994,434.614014,247.534042,22826758
21/06/2004,436.480011,438.578003,431.070007,437.644989,249.260376,10020519
22/06/2004,433.214996,434.614014,429.018005,429.950989,244.878296,12961336
23/06/2004,430.416992,433.847992,427.852997,428.785004,244.214157,6918132
24/06/2004,432.748993,440.677002,431.164001,440.442993,250.853943,23513551
25/06/2004,436.480011,449.769989,436.480011,448.604004,255.502045,18703165
28/06/2004,445.806,450.553009,443.007996,447.204987,254.705154,0
29/06/2004,443.007996,448.138,440.554993,447.437988,254.837967,9760287
30/06/2004,447.904999,450.002991,443.240997,446.272003,254.173859,13158138
01/07/2004,447.204987,451.169006,444.872986,444.872986,253.377014,9507040
02/07/2004,445.806,447.437988,441.376007,445.806,253.908478,11124557
05/07/2004,447.67099,450.468994,447.204987,449.070007,255.767365,10503764
06/07/2004,454.665985,456.997986,436.799988,446.739014,254.43988,15245171
07/07/2004,448.138,453.266998,448.138,450.002991,256.298859,8737178
08/07/2004,451.402008,456.765015,447.67099,455.365997,259.353363,13627094
09/07/2004,453.266998,461.661011,451.402008,461.661011,262.938629,9555348
12/07/2004,458.863007,465.858002,458.411011,464.459015,264.532196,17918767
13/07/2004,465.158997,469.122009,462.826996,463.059998,263.735352,16149595
14/07/2004,458.863007,465.625,458.56601,464.459015,264.532196,10331201
15/07/2004,463.526001,470.054993,462.127014,466.790985,265.860382,9904087
16/07/2004,468.190002,470.988007,463.993011,467.256989,266.125824,10654791
19/07/2004,468.656006,468.656006,460.075989,460.494995,262.274475,7691802
20/07/2004,457.931,461.428009,453.5,459.096008,261.477722,6213961
21/07/2004,462.593994,467.957001,462.127014,463.059998,263.735352,10398016
22/07/2004,460.261993,460.261993,450.468994,450.936005,256.83017,18251773
23/07/2004,452.101013,453.360992,442.774994,442.774994,252.182022,10153774
26/07/2004,442.774994,449.303986,442.774994,444.407013,253.111618,5524415
27/07/2004,446.971985,449.536987,443.708008,449.536987,256.033417,8378252
28/07/2004,452.800995,460.028992,451.402008,453.734009,258.423767,16049862
29/07/2004,457.230988,468.190002,456.765015,467.256989,266.125824,15722280
30/07/2004,469.122009,474.484985,467.256989,467.256989,266.125824,8273720
02/08/2004,467.722992,467.722992,461.661011,464.924988,264.797638,9916100
03/08/2004,468.190002,477.515991,464.924988,477.049988,271.70343,12138166
04/08/2004,473.552002,482.178986,472.852997,479.847992,273.296997,12581270
05/08/2004,479.381012,482.412994,476.584015,477.981995,272.234314,9391118
06/08/2004,473.786011,479.446991,468.190002,468.656006,266.922607,9324763
09/08/2004,467.722992,467.722992,460.971008,463.526001,264.000885,7586269
10/08/2004,465.391998,473.319,462.873993,473.319,269.57843,7492413
11/08/2004,473.786011,473.786011,463.996002,467.722992,266.391266,12973048
12/08/2004,468.889008,476.117004,468.190002,475.651001,270.906647,13863319
13/08/2004,469.821991,477.432007,469.821991,474.252014,270.109802,8804392
16/08/2004,474.484985,489.640991,471.920013,488.007996,277.94458,7463385
17/08/2004,487.774994,491.506012,480.546997,488.708008,278.343262,6906157
18/08/2004,481.247009,483.578003,475.651001,482.178986,274.624573,26462096
19/08/2004,483.578003,494.536987,477.049988,494.536987,281.663147,14970144
20/08/2004,494.303986,495.936005,491.040009,495.002991,281.928589,11165662
23/08/2004,495.936005,503.769989,495.320007,500.832001,285.248413,10591993
24/08/2004,498.033997,498.033997,491.506012,491.971985,280.202209,12357925
25/08/2004,484.97699,487.570007,481.014008,484.278015,275.82019,15754026
26/08/2004,488.708008,492.904999,484.726013,489.640991,278.874573,8392390
27/08/2004,489.640991,492.489014,487.541992,490.572998,279.405426,0
30/08/2004,490.572998,490.572998,490.572998,490.572998,279.405426,0
31/08/2004,483.112,490.806,483.112,487.774994,277.811829,15475154
01/09/2004,486.143005,490.106995,485.444,489.640991,281.856293,7041297
02/09/2004,490.572998,494.303986,488.242004,491.971985,283.198059,8668012
03/09/2004,490.572998,495.703003,488.195007,491.506012,282.929871,7725552
06/09/2004,491.506012,497.567993,491.506012,491.739014,283.063904,5002806
07/09/2004,493.371002,494.303986,482.412994,483.578003,278.36618,13734928
08/09/2004,481.946014,488.708008,481.993011,486.376007,279.976807,9024828
09/09/2004,485.444,488.94101,479.576996,485.910004,279.708557,9552648
10/09/2004,485.910004,487.774994,484.045013,484.97699,279.171387,8228071
13/09/2004,484.510986,489.174011,483.112,488.242004,281.050934,4930410
14/09/2004,487.774994,489.640991,485.444,486.842987,280.245636,7835549
15/09/2004,486.842987,494.769989,486.376007,492.904999,283.735138,13671255
16/09/2004,493.838013,502.230988,491.011993,501.299011,288.567047,13561288
17/09/2004,498.501007,519.484985,498.497986,518.786011,298.63327,23089136
20/09/2004,522.28302,522.28302,508.76001,513.422974,295.546082,11646074
21/09/2004,513.422974,525.137024,512.48999,524.148987,301.720459,11349872
22/09/2004,525.080994,527.879028,521.817017,523.682007,301.451569,10359666
23/09/2004,522.75,525.080994,518.552979,522.28302,300.64621,11992297
24/09/2004,517.153992,521.817017,514.822021,519.952026,299.304382,14643535
27/09/2004,517.619995,520.41803,514.822021,518.085999,298.230347,8314969
28/09/2004,519.018982,546.531982,519.018982,545.132996,313.799622,27444471
29/09/2004,546.531982,555.177979,546.531982,553.526978,318.631439,26174126
30/09/2004,550.263,551.195007,541.403015,542.335022,312.188965,0
01/10/2004,545.599976,557.257996,541.403015,554.926025,319.436859,19783441
04/10/2004,561.455017,564.252991,546.065979,546.065979,314.33667,25313250
05/10/2004,553.992981,558.656982,549.330017,557.723999,321.047455,24807131
06/10/2004,554.926025,565.651001,551.195007,563.786011,324.536957,19141124
07/10/2004,568.916016,578.242004,567.517029,574.978027,330.979645,23160629
08/10/2004,574.512024,581.973022,570.781006,579.174988,333.395477,23678041
11/10/2004,579.174988,585.609985,570.315002,571.713989,329.100708,11177087
12/10/2004,572.645996,572.645996,556.325012,559.122986,321.852814,20658405
13/10/2004,561.455017,561.455017,529.744995,534.40802,307.625854,35079751
14/10/2004,531.609985,540.469971,521.351013,537.671997,309.50473,26696848
15/10/2004,539.070984,540.004028,526.947021,533.940979,307.356995,18748715
18/10/2004,536.27301,541.448975,526.947021,528.812012,304.404633,8595419
19/10/2004,528.812012,532.541992,520.41803,523.216003,301.18338,19208007
20/10/2004,519.018982,523.075989,507.826996,521.351013,300.109741,31891131
21/10/2004,527.879028,531.609985,521.817017,529.278015,304.672791,11707407
22/10/2004,533.008972,536.525024,528.812012,530.677002,305.47818,13072876
25/10/2004,525.080994,529.278015,519.484985,528.346008,304.136353,9209554
26/10/2004,529.278015,535.340027,528.812012,531.609985,306.015259,11055319
27/10/2004,538.138,540.469971,533.474976,540.469971,311.115326,9248485
28/10/2004,544.666992,548.304016,511.09201,520.41803,299.572693,36851564
29/10/2004,521.817017,524.242004,511.09201,516.221008,297.156708,14173508
01/11/2004,520.883972,531.143005,520.138,529.278015,304.672791,9612103
02/11/2004,532.541992,532.541992,522.190002,523.216003,301.18338,6920703
03/11/2004,528.346008,531.609985,525.080994,527.879028,303.867584,9427572
04/11/2004,534.874023,534.874023,525.221008,530.210999,305.20993,11895310
05/11/2004,534.874023,534.874023,520.41803,526.47998,303.062225,11820841
08/11/2004,526.947021,526.947021,520.41803,522.75,300.915039,8030788
09/11/2004,526.013977,532.541992,525.080994,530.677002,305.47818,15691161
10/11/2004,534.40802,548.864014,534.268005,545.132996,313.799622,24787016
11/11/2004,544.666992,548.396973,537.578979,547.93103,315.410217,8897196
12/11/2004,546.065979,546.999023,536.27301,544.200989,313.263062,11047174
15/11/2004,546.999023,551.195007,544.200989,546.999023,314.87381,10934607
16/11/2004,540.935974,546.195984,536.739014,539.536987,310.578308,8175504
17/11/2004,539.536987,553.526978,539.536987,552.593994,318.09436,11516283
18/11/2004,554.926025,558.190002,548.864014,550.729004,317.020905,12896131
19/11/2004,552.127991,556.325012,547.93103,554.926025,319.436859,13572741
22/11/2004,550.729004,554.926025,539.070984,546.531982,314.604828,11091274
23/11/2004,564.252991,566.117981,557.257996,560.987976,322.926361,20462154
24/11/2004,562.854004,567.049988,561.921021,566.117981,325.879333,12687234
25/11/2004,571.247009,578.242004,570.054016,578.242004,332.858429,9183114
26/11/2004,576.377014,577.776001,572.179993,574.512024,330.711212,9016022
29/11/2004,574.044983,581.507019,571.64801,575.911011,331.516632,12860410
30/11/2004,577.776001,577.776001,565.651001,570.781006,328.563568,14652884
01/12/2004,567.049988,573.112976,565.651001,571.247009,328.831818,12881223
02/12/2004,573.112976,574.512024,554.460022,558.190002,321.315704,21400340
03/12/2004,555.859009,557.723999,544.200989,551.195007,317.289093,28529793
06/12/2004,551.195007,552.593994,543.734009,550.729004,317.020905,13847248
07/12/2004,540.935974,546.999023,538.60498,544.666992,313.531281,14794706
08/12/2004,536.27301,536.926025,528.346008,533.474976,307.088776,16261720
09/12/2004,530.210999,536.739014,522.75,526.47998,303.062225,26086129
10/12/2004,529.744995,532.075989,524.61499,527.413025,303.599243,12144447
13/12/2004,531.609985,569.56897,528.812012,539.070984,310.310089,11367390
14/12/2004,544.200989,546.065979,535.340027,537.205994,309.236481,7975820
15/12/2004,540.004028,542.802002,532.541992,533.474976,307.088776,11887305
16/12/2004,537.205994,543.734009,536.27301,540.004028,310.847137,8809286
17/12/2004,540.935974,549.879028,539.536987,548.864014,315.947327,14517795
20/12/2004,548.864014,555.859009,546.999023,553.526978,318.631439,7580829
21/12/2004,555.859009,564.252991,553.992981,558.190002,321.315704,6895693
22/12/2004,562.854004,569.382019,559.588989,562.854004,324.000519,14776343
23/12/2004,564.252991,567.517029,561.921021,565.651001,325.610535,4728052
24/12/2004,562.387024,569.382019,562.387024,565.184998,325.342346,885591
27/12/2004,565.184998,565.184998,565.184998,565.184998,325.342346,0
28/12/2004,565.184998,565.184998,565.184998,565.184998,325.342346,0
29/12/2004,568.448975,571.638977,563.786011,569.848022,328.026581,3422222
30/12/2004,567.982971,570.781006,566.117981,566.583984,326.147583,3193406
31/12/2004,567.049988,571.713989,564.252991,569.382019,327.75827,816091
03/01/2005,569.382019,569.382019,569.382019,569.382019,327.75827,0
04/01/2005,568.916016,568.916016,544.666992,546.531982,314.604828,20300505
05/01/2005,547.465027,547.465027,538.138,542.802002,312.457764,20639855
06/01/2005,546.999023,557.257996,542.335022,556.325012,320.242188,10203549
07/01/2005,557.257996,558.843018,545.599976,549.796021,316.483826,10168605
10/01/2005,547.465027,553.526978,547.231995,551.195007,317.289093,6832591
11/01/2005,551.661987,565.184998,547.93103,562.387024,323.731689,0
12/01/2005,561.455017,564.718994,555.392029,560.987976,322.926361,8432835
13/01/2005,564.252991,567.609985,560.521973,562.387024,323.731689,8575881
14/01/2005,566.583984,587.10199,565.697998,583.372009,335.811493,26275022
17/01/2005,587.56897,599.692993,586.635986,598.760986,344.669891,13208964
18/01/2005,594.096985,595.963013,589.434021,591.299011,340.374542,28000577
19/01/2005,593.630981,598.760986,585.703003,587.10199,337.958588,12978986
20/01/2005,582.905029,586.635986,579.174988,586.169983,337.421997,6750918
21/01/2005,585.237,597.828003,582.905029,594.096985,341.985138,16157521
24/01/2005,599.692993,609.02002,596.802002,608.552979,350.306671,13852453
25/01/2005,604.822998,609.710022,601.557983,607.620972,349.770111,14960050
26/01/2005,609.02002,612.283997,604.356018,609.02002,350.575409,8730704
27/01/2005,619.278992,623.476013,608.086975,610.88501,351.649017,20629806
28/01/2005,609.02002,613.682983,600.158997,601.557983,346.279999,10708475
31/01/2005,606.221985,613.682983,604.356018,612.75,352.722504,10460235
01/02/2005,614.148987,636.159973,614.148987,633.734985,364.802338,21256637
02/02/2005,636.999023,650.05603,629.072021,640.72998,368.828979,16349993
03/02/2005,642.594971,642.594971,623.476013,627.205994,361.043976,15526506
04/02/2005,626.273987,630.004028,616.481018,618.346008,355.943909,20504531
07/02/2005,629.538025,637.960022,625.807007,635.133972,365.607574,13368266
08/02/2005,633.268982,634.666992,627.155029,628.60498,361.849274,15832638
09/02/2005,624.875,631.590027,617.413025,618.346008,355.943909,19603397
10/02/2005,618.346008,623.942017,616.481018,621.143982,357.554535,16578382
11/02/2005,625.807007,643.528015,625.807007,634.666992,365.338684,9978140
14/02/2005,636.999023,641.195984,632.335999,633.734985,364.802338,8385904
15/02/2005,637.932007,646.791992,637.932007,646.791992,372.31839,9791218
16/02/2005,662.18103,671.041016,658.83197,669.174988,385.203003,35582247
17/02/2005,672.906006,682.698975,672.906006,676.169983,389.229492,17522566
18/02/2005,672.440002,679.434998,672.440002,678.968018,390.840118,11451303
21/02/2005,677.103027,682.698975,674.770996,677.103027,389.766632,4212103
22/02/2005,681.765991,690.598022,672.719971,678.502014,390.571869,23121860
23/02/2005,686.895996,690.625977,676.637024,682.698975,392.987915,16575688
24/02/2005,679.901001,692.492004,679.901001,687.828003,395.940338,19129832
25/02/2005,696.221985,716.273987,694.822998,716.273987,412.315033,26216660
28/02/2005,722.802979,734.414001,721.356995,724.202026,416.878754,26336543
01/03/2005,720.937012,720.937012,705.08197,707.880005,407.483124,16024757
02/03/2005,703.21698,703.21698,685.497009,690.625977,401.61319,17684011
03/03/2005,694.356995,701.35199,690.625977,698.088013,405.952484,22852410
04/03/2005,696.221985,706.481018,689.273987,706.015015,410.562347,12214924
07/03/2005,705.08197,712.077026,672.961975,699.02002,406.494537,15042720
08/03/2005,699.02002,710.677979,687.828003,690.159973,401.342163,0
09/03/2005,708.346985,710.677979,699.487,702.284973,408.393188,25958931
10/03/2005,692.958008,708.51001,686.895996,687.362,399.715057,18083954
11/03/2005,692.958008,705.791016,676.637024,687.362,399.715057,18151708
14/03/2005,694.822998,700.885986,686.989014,689.22699,400.799591,6944182
15/03/2005,687.362,690.159973,678.968018,680.833984,395.918945,14021166
16/03/2005,678.968018,695.289978,676.637024,682.232971,396.732391,14649604
17/03/2005,685.031006,703.338013,684.564026,699.953003,407.037048,14993424
18/03/2005,700.885986,713.765015,700.885986,705.549011,410.29126,12802197
21/03/2005,709.745972,715.807983,701.35199,703.21698,408.93512,5106117
22/03/2005,703.21698,711.14502,615.815979,698.554016,406.22348,12264012
23/03/2005,689.22699,689.327026,676.169983,677.103027,393.749298,27127978
24/03/2005,675.237976,675.237976,659.382996,661.247986,384.529358,24341562
25/03/2005,661.247986,661.247986,661.247986,661.247986,384.529358,0
28/03/2005,661.247986,661.247986,661.247986,661.247986,384.529358,0
29/03/2005,652.388,653.786987,652.388,653.786987,380.190582,689034
30/03/2005,651.921021,660.781982,647.025024,657.517029,382.359589,16898102
31/03/2005,664.046021,671.507019,661.247986,663.112976,385.613831,12809586
01/04/2005,672.440002,683.632019,663.112976,674.304993,392.122223,17654214
04/04/2005,676.169983,676.169983,665.445007,671.041016,390.224091,9814679
05/04/2005,673.372009,676.169983,654.718994,659.848999,383.715698,18587243
06/04/2005,660.781982,668.494019,656.585022,660.315002,383.986816,17387874
07/04/2005,662.646973,674.846008,658.916016,673.372009,391.579681,14193511
08/04/2005,684.564026,684.564026,673.372009,680.367004,395.647369,12192018
11/04/2005,669.642029,670.107971,662.18103,668.242981,388.596924,8684718
12/04/2005,673.838989,673.838989,662.554016,664.512024,386.427429,15275849
13/04/2005,665.911011,667.776978,644.460022,648.656982,377.207397,25411036
14/04/2005,641.661987,643.267029,627.486023,628.60498,365.546631,26831198
15/04/2005,617.880005,618.812012,608.086975,611.817993,355.78476,29256750
18/04/2005,602.025024,610.88501,588.968018,609.02002,354.157593,24944709
19/04/2005,615.547974,622.077026,612.564026,618.346008,359.580902,14410684
20/04/2005,623.942017,628.60498,617.413025,620.677979,360.937042,21576910
21/04/2005,617.413025,623.942017,615.455017,621.143982,361.208038,11334461
22/04/2005,625.341003,627.578979,622.077026,626.73999,364.462158,9239236
25/04/2005,627.672974,632.335999,620.210999,631.403015,367.173828,8630071
26/04/2005,629.538025,632.335999,618.812012,621.609985,361.478912,10200736
27/04/2005,616.947021,630.330017,598.294006,602.491028,350.360901,15730979
28/04/2005,598.760986,599.22699,575.44397,581.973022,338.429321,29154384
29/04/2005,582.439026,599.692993,582.075012,595.963013,346.564789,17712986
02/05/2005,595.963013,595.963013,595.963013,595.963013,346.564789,0
03/05/2005,601.09198,608.552979,594.190979,606.221985,352.530518,13071017
04/05/2005,604.356018,609.02002,600.158997,605.755005,352.258942,10638485
05/05/2005,609.02002,623.942017,608.552979,622.54303,362.021515,12169093
06/05/2005,618.346008,625.341003,600.822021,623.008972,362.292419,13218173
09/05/2005,629.538025,635.599976,616.663025,621.609985,361.478912,9241552
10/05/2005,621.609985,631.471008,607.620972,609.486023,354.428558,9955014
11/05/2005,608.086975,616.471985,602.864014,604.822998,351.717041,16428145
12/05/2005,609.486023,609.486023,598.760986,600.625977,349.276367,13020882
13/05/2005,594.096985,594.096985,579.174988,582.905029,338.971222,22320199
16/05/2005,578.242004,589.434021,575.44397,587.56897,341.68335,12288489
17/05/2005,587.56897,593.164978,580.107971,586.169983,340.869812,11922294
18/05/2005,592.231995,616.471985,589.900024,603.424011,350.903412,17045292
19/05/2005,609.952026,611.351013,595.963013,600.625977,349.276367,12211490
20/05/2005,596.89502,601.866028,590.833008,593.630981,345.208588,10480032
23/05/2005,598.294006,598.294006,592.697998,595.030029,346.022156,6154739
24/05/2005,606.221985,612.283997,600.158997,608.086975,353.615143,13706527
25/05/2005,609.02002,610.419006,594.096985,595.030029,346.022156,12092281
26/05/2005,598.760986,615.547974,598.760986,614.148987,357.140137,18098985
27/05/2005,618.346008,619.278992,610.129028,618.812012,359.851837,13218841
30/05/2005,618.812012,618.812012,618.812012,618.812012,359.851837,0
31/05/2005,624.875,629.072021,615.547974,619.278992,360.123413,18563332
01/06/2005,622.077026,629.817993,619.278992,629.072021,365.81839,12071742
02/06/2005,636.065979,639.330994,624.026001,637.465027,370.699005,12256000
03/06/2005,650.05603,652.854004,633.268982,640.263,372.32608,16847819
06/06/2005,649.590027,650.05603,639.796997,641.195984,372.868652,9758144
07/06/2005,640.72998,643.994019,628.60498,636.065979,369.885437,14603005
08/06/2005,635.599976,635.599976,626.73999,630.471008,366.631805,10043868
09/06/2005,633.268982,636.455017,621.237,624.875,363.377594,13851237
10/06/2005,633.268982,633.750977,625.060974,631.403015,367.173828,18125297
13/06/2005,631.869995,636.999023,630.004028,636.065979,369.885437,16792745
14/06/2005,640.72998,643.060974,630.004028,632.802002,367.987335,8783601
15/06/2005,639.796997,648.190979,638.39801,640.72998,372.597717,16363014
16/06/2005,650.989014,670.573975,650.989014,667.776978,388.326019,19755210
17/06/2005,675.237976,680.367004,670.107971,676.169983,393.206635,26269316
20/06/2005,677.56897,679.901001,673.838989,678.968018,394.833801,12340565
21/06/2005,683.632019,683.632019,668.242981,670.573975,389.952545,19224716
22/06/2005,669.174988,669.642029,655.651978,663.112976,385.613831,13153124
23/06/2005,659.382996,662.18103,650.989014,656.117981,381.546143,14239900
24/06/2005,656.117981,656.117981,641.195984,650.05603,378.020996,20090410
27/06/2005,648.656982,660.315002,643.275024,657.051025,382.088623,14204960
28/06/2005,667.309998,673.838989,660.315002,671.041016,390.224091,20341268
29/06/2005,671.507019,672.906006,664.512024,667.309998,388.054443,13258699
30/06/2005,669.642029,675.984009,663.112976,664.046021,386.156281,12951004
